,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
585,2,Sri Lanka,Afghanistan,233514,319746,Thisara Perera,Jeevan Mendis,Shapoor Zadran,n,45.4,2.0,2.0,0.0,84.0,219.0,6.0,0.70,11.19,0.40,1.53,79.956,204.0,False,,,1,
586,2,Sri Lanka,Afghanistan,233514,319746,Thisara Perera,Jeevan Mendis,Shapoor Zadran,n,45.5,2.0,2.0,0.0,292.0,81.0,2.0,0.72,8.47,0.71,1.17,82.578,206.0,False,,,0,
587,2,Sri Lanka,Afghanistan,233514,319746,Thisara Perera,Jeevan Mendis,Shapoor Zadran,n,45.6,1.0,1.0,0.0,247.0,158.0,2.0,0.51,8.00,0.33,1.04,85.202,207.0,False,,,1,
588,2,Sri Lanka,Afghanistan,233514,516561,Thisara Perera,Jeevan Mendis,Dawlat Zadran,n,46.1,6.0,6.0,0.0,283.0,334.0,4.0,0.82,-4.45,0.56,0.69,84.759,213.0,False,,,1,
589,2,Sri Lanka,Afghanistan,233514,516561,Thisara Perera,Jeevan Mendis,Dawlat Zadran,n,46.2,4.0,4.0,0.0,354.0,143.0,2.0,-0.07,6.15,0.21,0.65,86.397,217.0,False,,,1,
590,2,Sri Lanka,Afghanistan,233514,516561,Thisara Perera,Jeevan Mendis,Dawlat Zadran,n,46.3,1.0,1.0,0.0,234.0,166.0,3.0,0.10,2.26,0.26,0.21,85.686,218.0,False,,,1,
591,2,Sri Lanka,Afghanistan,49700,516561,Jeevan Mendis,Thisara Perera,Dawlat Zadran,n,46.4,1.0,1.0,0.0,100.0,296.0,5.0,-0.04,3.38,0.16,0.43,74.199,219.0,False,,,1,
592,2,Sri Lanka,Afghanistan,233514,516561,Thisara Perera,Jeevan Mendis,Dawlat Zadran,n,46.5,0.0,0.0,0.0,190.0,128.0,1.0,-0.04,7.02,0.34,0.89,73.459,219.0,False,,,0,
593,2,Sri Lanka,Afghanistan,233514,516561,Thisara Perera,Jeevan Mendis,Dawlat Zadran,n,46.6,0.0,0.0,0.0,180.0,180.0,4.0,-0.04,2.14,0.04,0.24,88.926,219.0,False,,,1,
594,2,Sri Lanka,Afghanistan,49700,311427,Jeevan Mendis,Thisara Perera,Hamid Hassan,n,47.1,0.0,0.0,0.0,176.0,131.0,8.0,0.74,9.19,0.45,1.12,81.887,219.0,False,,,0,
595,2,Sri Lanka,Afghanistan,49700,311427,Jeevan Mendis,Thisara Perera,Hamid Hassan,n,47.2,1.0,1.0,0.0,236.0,157.0,2.0,0.35,6.22,0.13,0.82,85.836,220.0,False,,,1,
596,2,Sri Lanka,Afghanistan,233514,311427,Thisara Perera,Jeevan Mendis,Hamid Hassan,n,47.3,2.0,2.0,0.0,104.0,195.0,6.0,0.42,7.59,-0.09,0.85,87.559,222.0,False,,,0,
597,2,Sri Lanka,Afghanistan,233514,311427,Thisara Perera,Jeevan Mendis,Hamid Hassan,n,47.4,2.0,2.0,0.0,115.0,243.0,5.0,0.19,2.62,-0.01,0.31,86.714,224.0,False,,,1,
598,2,Sri Lanka,Afghanistan,233514,311427,Thisara Perera,Jeevan Mendis,Hamid Hassan,n,47.5,4.0,4.0,0.0,349.0,125.0,2.0,0.44,7.86,0.03,1.08,72.093,228.0,False,,,1,
599,2,Sri Lanka,Afghanistan,233514,311427,Thisara Perera,Jeevan Mendis,Hamid Hassan,n,47.6,2.0,2.0,0.0,96.0,200.0,6.0,0.33,7.63,-0.07,0.86,83.546,230.0,False,,,1,
600,2,Sri Lanka,Afghanistan,49700,25913,Jeevan Mendis,Thisara Perera,Mohammad Nabi,n,48.1,0.0,2.0,2.0,0.0,0.0,0.0,-0.03,2.87,-0.51,0.21,65.851,232.0,False,,,0,Wd
601,2,Sri Lanka,Afghanistan,233514,25913,Thisara Perera,Jeevan Mendis,Mohammad Nabi,n,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.31,0.71,0.23,65.593,232.0,False,,,1,
602,2,Sri Lanka,Afghanistan,233514,25913,Thisara Perera,Jeevan Mendis,Mohammad Nabi,n,48.2,4.0,4.0,0.0,354.0,244.0,3.0,0.40,5.10,0.17,0.47,66.584,236.0,False,,,1,
