,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
549,2,Sri Lanka,New Zealand,49764,277662,Angelo Mathews,Rangana Herath,Corey Anderson,y,38.5,1.0,1.0,0.0,86.0,154.0,7.0,-0.52,5.78,-0.39,0.96,76.535,201.0,False,,,1,,steers this length delivery towards the cover fielders
550,2,Sri Lanka,New Zealand,49178,277662,Rangana Herath,Angelo Mathews,Corey Anderson,n,38.6,0.0,0.0,0.0,232.0,194.0,3.0,0.41,7.05,0.32,0.90,80.918,201.0,False,,,1,,returns to over the wicket now as Rangana fends away this length delivery to the off side
551,2,Sri Lanka,New Zealand,49764,232364,Angelo Mathews,Rangana Herath,Tim Southee,y,39.1,4.0,4.0,0.0,30.0,87.0,7.0,-0.42,12.84,0.08,2.23,79.381,205.0,False,,,1,,short and all Mathews has to do is back away and ramp this high over backward point to find the boundary
552,2,Sri Lanka,New Zealand,49764,232364,Angelo Mathews,Rangana Herath,Tim Southee,y,39.2,0.0,0.0,0.0,141.0,188.0,6.0,-0.19,6.72,0.05,0.76,73.623,205.0,False,,,1,,"looked to clear the Hagley as he backed away to set himself, before shuffling back a touch to defend this to the off side"
553,2,Sri Lanka,New Zealand,49764,232364,Angelo Mathews,Rangana Herath,Tim Southee,y,39.3,1.0,1.0,0.0,104.0,215.0,6.0,-0.24,3.55,-0.14,0.42,86.115,206.0,False,,,1,,"sends this fuller one from Southee screaming to the fielder at mid-off, who does well to get to the ball in time"
554,2,Sri Lanka,New Zealand,49178,232364,Rangana Herath,Angelo Mathews,Tim Southee,n,39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.14,7.11,0.39,0.89,86.292,206.0,False,,,0,,"delivers a lovely, swinging delivery across the batsman who has a push at the ball as it went past"
555,2,Sri Lanka,New Zealand,49178,232364,Rangana Herath,Angelo Mathews,Tim Southee,n,39.5,1.0,1.0,0.0,53.0,204.0,6.0,0.06,9.41,0.40,1.56,-2.237,207.0,False,,,1,,just a touch short now as Herath is able to pull this fiercely through midwicket to get Mathews on strike
556,2,Sri Lanka,New Zealand,49764,232364,Angelo Mathews,Rangana Herath,Tim Southee,y,39.6,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,208.0,False,,,0,Wd,"has a half-hearted swipe at this leg-side slanting, slower bouncer from Southee. Called wide by the umpire"
557,2,Sri Lanka,New Zealand,49764,232364,Angelo Mathews,Rangana Herath,Tim Southee,y,39.6,1.0,1.0,0.0,237.0,276.0,4.0,,,,,,209.0,False,,,1,,targeting the pads now as this is clipped away by Mathews for a single through midwicket to retain the strike
558,2,Sri Lanka,New Zealand,49764,277662,Angelo Mathews,Rangana Herath,Corey Anderson,y,40.1,1.0,1.0,0.0,154.0,321.0,5.0,-0.37,4.23,-0.24,0.57,78.395,210.0,False,,,1,,full delivery which is driven towards the off side by the batsman
559,2,Sri Lanka,New Zealand,49178,277662,Rangana Herath,Angelo Mathews,Corey Anderson,n,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.16,10.94,-0.30,1.63,72.878,210.0,False,,,0,,looks to go for the hook over fine leg before deciding to simply follow the ball with a swivel
560,2,Sri Lanka,New Zealand,49178,277662,Rangana Herath,Angelo Mathews,Corey Anderson,n,40.3,0.0,1.0,1.0,0.0,0.0,0.0,0.69,15.34,0.24,2.52,-2.237,211.0,False,,,1,Wd,too short from Anderson as Nigel Llong signals wide to the scorer
561,2,Sri Lanka,New Zealand,49178,277662,Rangana Herath,Angelo Mathews,Corey Anderson,n,40.3,0.0,0.0,0.0,233.0,236.0,4.0,,,,,,211.0,False,,,1,,"delivers a fuller line now, up around middle and off, as this is driven away"
562,2,Sri Lanka,New Zealand,49178,277662,Rangana Herath,Angelo Mathews,Corey Anderson,n,40.4,0.0,1.0,1.0,0.0,0.0,0.0,0.91,9.37,1.11,0.86,-2.237,212.0,False,,,0,Wd,this time gets it far too wide outside off as Nigel is given another reason to stretch his arms
563,2,Sri Lanka,New Zealand,49178,277662,Rangana Herath,Angelo Mathews,Corey Anderson,n,40.4,4.0,4.0,0.0,352.0,162.0,2.0,0.47,5.83,0.56,0.84,-2.237,216.0,False,,,1,,chips at this fuller one outside off uppishly behind square as this one is sent ballooning over backward point to reach the boundary
564,2,Sri Lanka,New Zealand,49178,277662,Rangana Herath,Angelo Mathews,Corey Anderson,n,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.46,12.32,0.38,1.73,77.161,216.0,False,,,1,,tries him out with another short one which the batsman is late on as he looks for the hook
565,2,Sri Lanka,New Zealand,49178,277662,Rangana Herath,Angelo Mathews,Corey Anderson,n,40.6,0.0,0.0,0.0,184.0,192.0,4.0,0.36,6.42,0.25,0.62,82.718,216.0,False,,,1,,full again on the pads as this is struck back towards the bowler on his follow through
566,2,Sri Lanka,New Zealand,49764,232364,Angelo Mathews,Rangana Herath,Tim Southee,y,41.1,0.0,0.0,0.0,312.0,134.0,2.0,0.08,9.14,0.64,1.05,81.963,216.0,False,,,1,,"backs away to the leg side, with the bowler following him as this one is glanced away with the angle behind square. Able to return back for the second. Looks like he is trying to do this on his own"
567,2,Sri Lanka,New Zealand,49764,232364,Angelo Mathews,Rangana Herath,Tim Southee,y,41.2,0.0,0.0,0.0,261.0,218.0,3.0,-0.38,11.42,0.11,1.72,81.598,216.0,True,caught,49764,0,,"well, as soon as I say that does the Sri Lankan captain go ahead and offer up a top-edge to this short of a length delivery on middle and leg, with this one flying high to mid-on, with Vettori putting in an excellent, forward diving catch. There is some debate over the placement of his back heel in relation to the bowling crease, but that is sorted soon enough. Sri Lanka now eight down and truly staring down the barrel"
568,2,Sri Lanka,New Zealand,49178,232364,Rangana Herath,Lasith Malinga,Tim Southee,n,41.3,0.0,0.0,0.0,234.0,199.0,3.0,0.39,3.21,-0.01,0.41,85.197,216.0,False,,,1,,defended away to the off side
569,2,Sri Lanka,New Zealand,49178,232364,Rangana Herath,Lasith Malinga,Tim Southee,n,41.4,1.0,1.0,0.0,135.0,194.0,6.0,0.64,7.61,0.21,0.70,65.126,217.0,False,,,1,,"goes round the wicket to Herath as this one is defended away safely from the crease. After much deliberation as to whether to go for the run, they decide to have a go in the end"
570,2,Sri Lanka,New Zealand,49758,232364,Lasith Malinga,Rangana Herath,Tim Southee,y,41.5,0.0,0.0,0.0,171.0,115.0,8.0,-0.44,9.55,-0.33,1.18,85.525,217.0,True,caught,49758,0,,"and Malinga doesn't take long to get back to his seat in the pavilion as he offers a chance straightaway to Ronchi, almost following the line of the ball as this one caught the outside edge on the way to the NZ keeper"
571,2,Sri Lanka,New Zealand,49619,232364,Suranga Lakmal,Rangana Herath,Tim Southee,y,41.6,1.0,1.0,0.0,240.0,183.0,3.0,-0.32,6.88,-0.06,0.84,86.003,218.0,False,,,0,,and he gets off the mark right away with a clip to the leg side to end a successful over for the hosts
572,2,Sri Lanka,New Zealand,49619,450860,Suranga Lakmal,Rangana Herath,Adam Milne,y,42.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,8.63,-0.31,0.82,83.262,218.0,False,,,0,,"134 kph, begins with a lovely, length delivery outside off which is shouldered arms to"
573,2,Sri Lanka,New Zealand,49619,450860,Suranga Lakmal,Rangana Herath,Adam Milne,y,42.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,6.82,-0.40,0.83,82.448,218.0,False,,,0,,"has a waft again at this length delivery outside off, but is late on it"
574,2,Sri Lanka,New Zealand,49619,450860,Suranga Lakmal,Rangana Herath,Adam Milne,y,42.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,5.38,-0.41,0.56,82.176,218.0,False,,,0,,"brings up the length on the same channel, with this one getting some reverse swing as it went past the flashing blade of Lakmal"
575,2,Sri Lanka,New Zealand,49619,450860,Suranga Lakmal,Rangana Herath,Adam Milne,y,42.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,5.91,-0.47,0.68,83.570,218.0,False,,,0,,another play-and-a-miss outside off from Lakmal
576,2,Sri Lanka,New Zealand,49619,450860,Suranga Lakmal,Rangana Herath,Adam Milne,y,42.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,4.06,-0.46,0.44,85.459,218.0,False,,,0,,"fuller now, with the line about the same, as Lakmal just can't make a sweet connection"
577,2,Sri Lanka,New Zealand,49619,450860,Suranga Lakmal,Rangana Herath,Adam Milne,y,42.6,1.0,1.0,0.0,133.0,236.0,5.0,-0.32,5.03,-0.24,0.59,84.830,219.0,False,,,1,,shifts the line a touch closer to the batsman now as this one is driven firmly to the cover fielder
578,2,Sri Lanka,New Zealand,49619,232364,Suranga Lakmal,Rangana Herath,Tim Southee,y,43.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.60,8.31,-0.59,0.96,83.979,219.0,False,,,0,,finds a good length outside off which the batsman is late on as he has a go
579,2,Sri Lanka,New Zealand,49619,232364,Suranga Lakmal,Rangana Herath,Tim Southee,y,43.2,1.0,1.0,0.0,52.0,145.0,7.0,-0.41,8.84,-0.38,1.15,82.393,220.0,False,,,1,,this time dabbed away off the back foot through point to pickup the single
580,2,Sri Lanka,New Zealand,49178,232364,Rangana Herath,Suranga Lakmal,Tim Southee,n,43.3,4.0,4.0,0.0,348.0,149.0,2.0,0.30,8.68,0.88,0.93,83.344,224.0,False,,,1,,gives the Sri Lankans fan something to cheer for as he slams Southee through backward point to find the boundary
581,2,Sri Lanka,New Zealand,49178,232364,Rangana Herath,Suranga Lakmal,Tim Southee,n,43.4,0.0,0.0,0.0,208.0,181.0,3.0,0.00,7.43,0.21,0.77,84.535,224.0,False,,,1,,brings the bat down in the nick of time to this fuller length just outside off
582,2,Sri Lanka,New Zealand,49178,232364,Rangana Herath,Suranga Lakmal,Tim Southee,n,43.5,0.0,0.0,0.0,116.0,178.0,6.0,-0.10,11.39,0.30,1.67,79.945,224.0,False,,,1,,"short from the bowler as this is hooked straight to square-leg, who takes a shy at the striker's end after seeing the batsman off his line, which he nails down, but not before the batsman had made his ground"
583,2,Sri Lanka,New Zealand,49178,232364,Rangana Herath,Suranga Lakmal,Tim Southee,n,43.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,11.87,0.18,1.72,80.657,224.0,False,,,1,,finishes with a pearl of a bouncer which has Herath ducking for cover
584,2,Sri Lanka,New Zealand,49619,450860,Suranga Lakmal,Rangana Herath,Adam Milne,y,44.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.50,4.50,-0.47,0.53,85.576,224.0,False,,,0,,Lakmal looking to get in some batting practice as he has another go at this Milne special outside off
585,2,Sri Lanka,New Zealand,49619,450860,Suranga Lakmal,Rangana Herath,Adam Milne,y,44.2,0.0,0.0,0.0,124.0,199.0,6.0,-0.28,2.38,-0.25,0.63,83.372,224.0,False,,,1,,pitched up outside off as this one is driven straight to mid-off
586,2,Sri Lanka,New Zealand,49619,450860,Suranga Lakmal,Rangana Herath,Adam Milne,y,44.3,1.0,1.0,0.0,242.0,205.0,3.0,0.24,0.42,0.26,0.09,81.761,225.0,False,,,0,,"follows him a tick with this full, inswinging delivery on middle and leg"
587,2,Sri Lanka,New Zealand,49178,450860,Rangana Herath,Suranga Lakmal,Adam Milne,n,44.4,0.0,0.0,0.0,220.0,137.0,2.0,-0.34,11.82,0.35,1.33,85.143,225.0,False,,,1,,"and Herath gets his helmet tested as he is struck right on the grille as he fails to keep his eye on the ball. Straightaway Milne walks over to check on his welfare, with a number of other NZ fielders jogging up to Herath to make sure all is well. Struck him right on the emblem, just above the peak of the helmet. Herath, the champ, shows no distress"
588,2,Sri Lanka,New Zealand,49178,450860,Rangana Herath,Suranga Lakmal,Adam Milne,n,44.5,0.0,0.0,0.0,237.0,142.0,2.0,0.35,1.65,0.29,0.22,85.984,225.0,False,,,1,,able to negotiate this fuller one away towards the point region
589,2,Sri Lanka,New Zealand,49178,450860,Rangana Herath,Suranga Lakmal,Adam Milne,n,44.6,2.0,2.0,0.0,135.0,38.0,8.0,0.26,8.09,-0.20,1.02,73.889,227.0,False,,,1,,goes round the wicket for the final ball as Herath utilises the angle to help this down to deep fine leg
590,2,Sri Lanka,New Zealand,49619,232364,Suranga Lakmal,Rangana Herath,Tim Southee,y,45.1,0.0,0.0,0.0,133.0,160.0,7.0,-0.34,7.61,-0.26,0.83,83.420,227.0,False,,,1,,starts off with a short of a length outside off which is defended off the back foot
591,2,Sri Lanka,New Zealand,49619,232364,Suranga Lakmal,Rangana Herath,Tim Southee,y,45.2,0.0,0.0,0.0,211.0,200.0,4.0,-0.30,6.32,-0.07,0.77,82.706,227.0,False,,,1,,eased away off the back foot towards mid-on
592,2,Sri Lanka,New Zealand,49619,232364,Suranga Lakmal,Rangana Herath,Tim Southee,y,45.3,2.0,2.0,0.0,304.0,220.0,3.0,-0.37,11.51,0.17,1.63,79.596,229.0,False,,,0,,shorter one from Southee which is pulled away rather uppishly over midwicket
593,2,Sri Lanka,New Zealand,49619,232364,Suranga Lakmal,Rangana Herath,Tim Southee,y,45.4,1.0,1.0,0.0,38.0,199.0,6.0,-0.46,7.37,-0.34,0.93,83.376,230.0,False,,,1,,stands his ground to blaze away this length delivery through the covers
594,2,Sri Lanka,New Zealand,49178,232364,Rangana Herath,Suranga Lakmal,Tim Southee,n,45.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.32,12.24,0.31,1.94,76.712,231.0,False,,,1,Wd,goes for the shorter one which is penalised by the umpire
595,2,Sri Lanka,New Zealand,49178,232364,Rangana Herath,Suranga Lakmal,Tim Southee,n,45.5,1.0,1.0,0.0,131.0,192.0,6.0,-0.03,8.94,0.29,1.04,83.145,232.0,False,,,0,,clipped away off the back foot through midwicket for one
596,2,Sri Lanka,New Zealand,49619,232364,Suranga Lakmal,Rangana Herath,Tim Southee,y,45.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,1.99,-0.51,0.24,84.599,232.0,False,,,0,,"tries him from round the wicket now as he plays at this fuller one, but is late on it as it goes across"
597,2,Sri Lanka,New Zealand,49178,277662,Rangana Herath,Suranga Lakmal,Corey Anderson,n,46.1,0.0,1.0,1.0,0.0,0.0,0.0,0.48,12.48,0.28,2.07,81.275,233.0,False,,,1,Wd,"tests the third umpire's patience with a shorter one, but Llong is having none of it"
598,2,Sri Lanka,New Zealand,49178,277662,Rangana Herath,Suranga Lakmal,Corey Anderson,n,46.1,0.0,0.0,0.0,246.0,167.0,3.0,0.55,7.60,0.54,0.94,74.421,233.0,True,caught,49178,0,,and Anderson completes the rout by getting Herath to spoon this length delivery straight to the cover fielder as the Hagley Oval erupts in approval
